nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000186567.12,-2.87973823437563,NA,0.995780906832009,0.288265088215325,0.0674661235985014,0.381862667731772,NA,0.035064808820708,0.155971030142468,0.353358501869219,0.353277072014596,1,0.831496177921191
ENSG00000187244.10,0.228872008808294,-6.62232866436744,-0.00677127077017326,0.00406361383753452,-0.00661722379130519,0.650516059927534,1.68763479029977e-118,0.550239290760977,0.670819821800002,0.553995338133635,0.554078772423615,0,0.869890282958469
ENSG00000130202.9,-1.01605442423011,-4.0565101506515,2.21419010949012,2.60405967028483,0.0121953456524452,0.742800988372908,4.12198604636153e-17,0.0761877357526648,0.0690520846546858,0.864815339680935,0.865355274177614,0,0.901442604892648
ENSG00000130203.9,1.38832450467439,-4.83896250936725,0.0335671595543324,-0.0344788611661699,-0.0268879222950437,0.295992670027777,4.5005001215453e-83,0.218130614945386,0.847850131476525,0.358616445662585,0.358665075589447,0,0.833366285287126
ENSG00000104866.10,-0.949465185929191,NA,0.0139510383573923,0.0406492986731318,0.0227128021982454,0.505401402966041,NA,0.613594635837301,0.736212445126732,0.470471718995951,0.470452276513298,1,0.855410403180461
ENSG00000189114.6,-2.2522130815351,-6.85844917271092,-0.110609091925482,0.465563524470759,0.0538536710267586,0.363287935865418,0.311307584204322,0.463874435369973,0.523887030636595,0.318603939660391,0.318765085182468,0,0.82404396029908
ENSG00000283632.2,-1.06859303660592,-7.53277792109207,-0.0215679777247057,0.0902860397111434,0.0207399370093275,0.437565485274556,0.111233459101809,0.655638997223998,0.278275013975204,0.493303269050748,0.4932915553258,0,0.859575422175438
ENSG00000130508.10,1.03084943741775,-5.98476006375763,-0.0176783079262701,0.0971343724558534,-0.0223691823864764,0.416539499003996,7.95598368598131e-31,0.342668740002285,0.000122876234622242,0.424106738779378,0.431262365574927,0,0.844471773173344
ENSG00000173960.13,-0.526410508253951,NA,0.0436500404673694,0.0744579908611196,0.0152072173924232,0.705001169277988,NA,0.145493766719523,0.0417686448606198,0.619555874987694,0.619617073794169,1,0.879652190265497
ENSG00000077232.17,0.226425337012175,-9.36739154424278,-0.00943286029667623,0.00565198900133113,-0.00371479331508754,0.558083434801837,1.3113308297415e-05,0.506444385398565,0.456963040379999,0.66354565378571,0.663603982440461,0,0.880281453840777
ENSG00000162998.4,2.73800996693796,-4.66415996391214,-0.0358233293530011,0.324686208873883,-0.0491786312662044,0.242592530866598,3.46442077205676e-35,0.440920364159918,0.074792465255942,0.342731767926391,0.345561698921268,0,0.830386419064313
ENSG00000162999.12,0.792956894301413,-5.16383791445114,-0.0201355776059853,-0.0982264042426795,-0.0142646417345848,0.689593683807423,3.60123193417432e-08,0.735601172127566,0.0767436640709124,0.744603978875024,0.746999360179357,0,0.891923952754327
ENSG00000138448.11,-0.483801506357514,NA,-0.0119174500173909,0.0105948646260675,0.0122242525689726,0.429893129507178,NA,0.428738190074778,0.419559844560412,0.368403371633888,0.368412633748103,1,0.834292404410047
ENSG00000064989.12,0.636354787169973,-4.8324562970955,-0.038943832217632,-0.0397700772419381,-0.0214602140556331,0.643282382254692,1.20410753230689e-62,0.732017216669831,0.772080115856684,0.481437395733348,0.484742632008645,0,0.859575422175438
ENSG00000003436.15,-1.03430639962336,NA,0.055180203617769,-0.0157915223528138,0.0292261375867203,0.502106874161031,NA,0.0297219849418749,0.518218188044473,0.389354776526752,0.389454034711951,1,0.834292404410047
ENSG00000168542.14,0.256362890091474,-7.07869448812609,-0.00451092017561611,0.00151258095259405,-0.00374662867472915,0.598639302080786,4.36771853426511e-85,0.607198373478062,0.895262304551951,0.727808086724145,0.727994720971082,0,0.891156945616217
ENSG00000204262.11,-0.923890465049153,NA,-0.00406683472357485,-0.00941903232155772,0.021881663493356,0.114375426218442,NA,0.708927924713072,0.0801192521559931,0.0894084965386196,0.0893890894859036,1,0.677486182724306
ENSG00000115368.9,2.02603811560328,-5.54580025181153,-0.078853546483256,-0.0114895897550594,-0.0474344158600875,0.258413431813688,3.81855942519909e-10,0.0180400703760225,0.794192071704226,0.229939406523718,0.235030144285571,0,0.802854091440516
ENSG00000119782.13,5.67579134627336,NA,-0.255591840062054,-0.0978028648275876,-0.122481631840347,0.376418168902526,NA,0.017504345178452,0.377776588136356,0.382302089144943,0.381712096483257,1,0.834292404410047
ENSG00000138449.10,1.46166693488178,-6.62560578907243,0.0125979192848952,0.0362673642309431,-0.0351228834528964,0.127575848894854,4.50607904380186e-17,0.738648467692379,0.0423247490010667,0.0970559357784187,0.111783778524199,0,0.713340344813419
ENSG00000138381.9,4.08509161961406,-5.00921452815469,-0.0890200529827126,-0.0169682427448429,-0.0876710541702911,0.0480287413488753,9.48031485436114e-11,0.0291777925878697,0.674039668204673,0.0533389424367237,0.0590661533130489,0,0.620423735956681
ENSG00000151687.14,2.60859698229751,NA,-0.0556050583520451,-0.0901917452370166,-0.0604905355119853,0.674020637617383,NA,0.473020653867138,0.356742919821678,0.662331881228933,0.662323523629941,1,0.880281453840777
ENSG00000128699.13,0.371726479541637,-5.8777159347681,0.0371026415305071,-3.71262620646647e-05,0.000405917557063292,0.655261045169083,9.42851388952307e-44,0.0405770013354481,0.998203016123177,0.982400240312837,0.98238559543069,0,0.911051519113074
ENSG00000198130.15,-1.29917041345015,-7.04061090743266,0.000562609619088554,-0.00697942669199664,0.0254961984591737,0.182385995330906,1.80051841375148e-06,0.978416987840497,0.89625427656458,0.235133568858774,0.247722680232758,0,0.807172557364288
ENSG00000151689.12,0.307633557121811,-7.56610584380287,-0.0281348831334719,-0.00736352350467377,-0.00736327538928283,0.734391645881249,3.18384574904084e-05,0.147610743951616,0.791835312922917,0.71329435642396,0.715000279755842,0,0.889751820047105
ENSG00000151690.14,3.13623427090474,-5.90026326371545,-0.0391836304612792,-0.0236928408859584,-0.073943203036069,0.0186812491979724,1.18638034352687e-10,0.284787164277118,0.388276874269616,0.0117728972432125,0.0151061810550266,0,0.486191875127424
ENSG00000189362.11,1.67956877954355,-7.34238469388026,0.00553382503815044,0.0842225202688815,-0.041896042362837,0.482393461146411,0.371514021728688,0.907661212648934,0.673489450956187,0.42638725402221,0.437955454430783,0,0.846738040107393
ENSG00000115419.12,-0.451412695555588,-6.91933090728225,0.0408804509695838,-0.00651997780591815,0.00738561253612733,0.491467729761051,3.85640955440196e-30,0.0960824604293088,0.541613245596587,0.608723342219622,0.608673464839346,0,0.879652190265497
ENSG00000219626.8,5.98955166065572,-4.42526590734069,0.214218111757478,0.023871589037983,-0.122168311136449,0.00236121474146242,6.3624980326742e-31,0.0388149758541379,0.499231013187095,0.0051128255939287,0.00701308211115126,0,0.427890215802973
ENSG00000128641.18,-2.91036780159756,-6.55235496763068,0.00943444689626664,0.0350075255256642,0.0614948319561388,0.09765278318091,0.000255660396838847,0.817453185830124,0.181220476188393,0.111492844214601,0.12841166827202,0,0.726258580935478
ENSG00000196950.13,1.20019419619155,NA,0.0422575676446625,-0.0583543792928819,-0.0254235263717311,0.641470977384265,NA,0.325039335086791,0.384042266754556,0.65668370067513,0.656582350235358,1,0.879652190265497
ENSG00000081320.10,1.78805207194865,-6.43096392194176,-0.0522524937938503,0.403355526516816,-0.0350979407781881,0.153282772788419,5.80048986401601e-23,0.02654429032754,0.186602845315961,0.202192407510725,0.20286236907784,0,0.794002725438952
ENSG00000138411.10,-3.20872765952673,NA,0.130908773692137,-1.68423999780484,0.0613077212866351,0.349801875550124,NA,0.102596482001655,0.0647721162150703,0.41846465234463,0.418333407330699,1,0.84283042966459
ENSG00000115524.15,0.72378926569834,-10.079185458677,0.000406261752144721,0.00269005003080233,-0.0147193144996241,0.0222514117878787,0.00111982280938531,0.9599668059645,0.633083388412571,0.0359445289404148,0.0373995217579913,0,0.586901212224012
ENSG00000115520.8,0.170312178190445,-6.33803316702547,0.0157501011955985,0.000167561008221902,-0.00139141805937978,0.89253743718661,3.79452748270471e-07,0.629186588975219,0.993173283839189,0.960333460189263,0.960400833864874,0,0.908609407824428
ENSG00000115896.15,0.0280488551209066,-5.20634561807973,-0.0194048647566525,-0.0157399176557695,0.00241348606517693,0.987586145619685,1.40555537679288e-14,0.691317859371212,0.718034367643626,0.951558024719131,0.951565764718819,0,0.906850136622967
ENSG00000186453.12,5.66853721205949,-5.03022738515162,0.0404035635309252,0.852322684393952,-0.105959519780944,0.200137895521474,0.00343944316698365,0.838245131707667,0.593842484785367,0.269935922216193,0.27115983071485,0,0.810842228436403
