nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000224470.7,-0.2210558302962,-6.17276678716914,0.00697111303407557,0.532541226774417,9.33000746417661e-54,0.588065559289543,0.588080920010389,0,0.911294179052324
ENSG00000182149.20,0.241962498576922,-8.72721848728973,-0.00778071170402996,0.257865917849653,7.30679961389138e-09,0.318410424937719,0.319183359348864,0,0.851093662980979
ENSG00000102967.11,-1.41362673607418,-5.63146817968231,0.0421722152745821,0.0489726884227106,1.8360258917469e-10,0.104380525630802,0.106579312188699,0,0.753391143223977
ENSG00000140830.8,-1.65008957978721,-2.60368205565728,0.0617003039801908,0.64349292241173,9.98295892940515e-09,0.629703244439622,0.627005851817099,0,0.919605418707452
ENSG00000261701.6,1.95718429550619,-1.81770623228075,-0.0916673258006146,0.726055442181919,3.77530561719295e-07,0.648865055300113,0.639858009913552,0,0.919605418707452
ENSG00000140829.11,-0.49163034036494,-4.54908205569598,0.0141093705252958,0.583920537885837,2.35448171036344e-64,0.664994127681075,0.665111695154554,0,0.920466528147945
ENSG00000100726.14,0.379747201498264,-5.49929374973252,-0.00911137176699037,0.3141199050376,1.10110246427104e-117,0.506330954978275,0.506703534485153,0,0.896628769791974
ENSG00000140836.14,0.835348937197436,-5.95528489881582,-0.0302690316468566,0.126028232986449,6.66834734389452e-23,0.13028901610789,0.131745100690239,0,0.754049055787239
ENSG00000259972.2,-2.26841265390186,-4.66227876218226,0.101326597405214,0.279173685759619,1.00532303058771e-05,0.179119240540332,0.181118749671685,0,0.798606729762432
ENSG00000187535.13,-0.767441409382392,NA,0.0330484790783539,0.228465467371034,NA,0.152439989215991,0.152379002093497,1,0.773554506759301
ENSG00000239763.2,-5.83394638853841,-3.41796440559662,0.220688866946604,0.213216094302187,0.00654588381320239,0.193900061085829,0.202061229418579,0,0.812879039597384
ENSG00000090863.11,-0.120259591121594,-6.90021274878439,0.0038087039235396,0.534292437734186,2.76635154733658e-151,0.588344281774139,0.588648154413694,0,0.911446383601445
