nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000178193.5,-0.162442149785497,-4.79335256476907,-0.103218803117391,-0.0698864588245398,0.152303693459057,0.635560806928898,0.00290325338861484,0.352734148711158,0.447884293371794,0.065271373753522,0.0733532475075727,0,0.842246956373005
ENSG00000117054.13,-0.309638769428055,-6.5358797998223,0.00165441583611993,-0.0262963923338845,0.0472668335603878,4.19246175622886e-06,1.16716212412963e-22,0.912031661823913,0.333546701029106,0.00496576222947803,0.00525961109279132,0,0.630008119111504
ENSG00000154007.6,-0.428353024967197,NA,-0.0792609905752275,-0.139312925788524,0.0320752201958615,0.000905210690752487,NA,0.306696257466532,0.35816996118698,0.312981509708445,0.312720260474983,1,0.903525786221581
ENSG00000225605.2,-0.445667487197042,NA,0.0349414872004889,0.0421279837595909,0.0376146746682437,0.000459072530670464,NA,0.13842110123702,0.264026363407138,0.217182042580854,0.216711249122448,1,0.878449955074195
ENSG00000137960.5,-0.438905357028436,-5.73457416717412,0.0102919745320682,0.0550802804901634,0.0330597110601954,0.0813276915755596,0.0564392235379114,0.865262289232634,0.245697382016709,0.587321532890326,0.58773003275304,0,0.939283447435299
ENSG00000122420.9,0.482583299927114,-5.94545806182417,0.0901107889691573,0.00878275137512778,-0.0475563803054709,0.150906213095607,0.146628126904684,0.417082132904081,0.993907448966234,0.5471720888022,0.565053001592756,0,0.936418273550937
ENSG00000137959.15,0.344921279836901,-5.19607628609644,-0.0188306076777969,-0.0240980402358147,-0.0426712979945329,0.00487661638770536,5.61769901161983e-23,0.53760071319848,0.710545834128738,0.154157927696186,0.153649924003963,0,0.874003457895895
ENSG00000137965.10,-0.563127558307637,NA,0.150779472136553,-1.38561360330005,0.149903576219573,0.342288610288966,NA,0.223238719571248,0.229277030418842,0.216654202397707,0.216494155451099,1,0.878449955074195
ENSG00000233008.5,0.110875900928629,-3.96232098856504,0.010962905722897,0.0272324870216166,0.0253280481892967,0.575049938906756,6.68381635592272e-21,0.774917395917301,0.554775527293931,0.592038476793658,0.592684655812718,0,0.940048610828928
ENSG00000203943.8,0.249820434670476,-4.26977430654143,-0.0169799943145776,-0.0719094035278574,0.011590305947164,0.515994403342064,1.50159332849178e-16,0.742874721457315,0.432055888713311,0.905532132369229,0.906712098145936,0,0.960143970902791
ENSG00000122432.17,0.692428808077462,-3.78329109281214,0.106433518639618,-0.0754661284687337,-0.0107757282378306,4.84522308420625e-06,3.09130274918845e-53,0.0173685261356655,0.330066246853422,0.77533882600528,0.777526439504864,0,0.956257668522078
ENSG00000117151.12,-0.231185563507216,-5.26747513864729,0.0312699894186435,-0.0267053213839119,-0.0161570719392861,0.273284965740087,1.57438546781798e-08,0.671064824019615,0.393233215118071,0.765540707105627,0.768445740738339,0,0.956257668522078
ENSG00000117155.16,-0.14193641166183,NA,0.0104973016960921,0.0311388401514689,0.0205128457994583,0.0188631392497241,NA,0.31333757345534,0.663197094319194,0.14514326900941,0.145091331954286,1,0.869231060364045
ENSG00000171517.5,0.164423131181865,NA,0.0536195513162427,-0.0598381202466399,-0.00593310156542652,0.140028163676404,NA,0.129597684130378,0.0235424843549752,0.826631418318252,0.826620096023033,1,0.957186068663078
ENSG00000153898.12,0.207174631859293,-4.70357142632668,-0.0744841567851339,-0.138248562603466,-0.0878837380938354,0.452827495433119,1.21212554502481e-06,0.253145102958813,0.635108716506481,0.165086166625071,0.16580022894559,0,0.878449955074195
ENSG00000162643.12,0.336294917692895,-5.44736125175069,0.00476094282176123,0.0258785293196509,-0.0307958866265243,0.00116235722338326,1.1958210695246e-40,0.785445864551877,0.199263838771254,0.225074641056195,0.227803718827412,0,0.882436766060662
ENSG00000055732.12,0.257933490022798,-4.48314332749913,0.11926221161085,-0.0662180943351419,0.0110383475388252,0.205399532175496,1.09553663444404e-09,0.0130098480223127,0.583501232147213,0.824970641480582,0.824872714425085,0,0.957021795308557
ENSG00000162642.13,0.0474217407897991,NA,-0.00356475460182879,-0.00518264421311097,0.00866040273928087,0.592867976329094,NA,0.913452754005924,0.855545836967676,0.693569655412726,0.693577531770577,1,0.951419989683717
ENSG00000223653.5,0.213728289676457,NA,0.0826890697210403,-0.0406258375542414,-0.0248371370539252,0.30627033110678,NA,0.307101026879143,0.61558594094478,0.626021745607734,0.625929196427046,1,0.942801665983845
ENSG00000153904.18,0.161112225139586,-6.20265404416836,0.0466162294043604,0.010388426736587,-0.022544008078759,0.0336870655211602,2.16250688786166e-33,0.0246581035675878,0.529362413555629,0.220616221978418,0.221001184793851,0,0.879174211670303
ENSG00000117174.10,0.293769754090633,-4.57109483268545,0.00423744504510442,-0.00267011983144293,-0.0406367116855175,0.0218584911698006,1.09177321360053e-38,0.916387050104424,0.924959232830912,0.202852667272811,0.206063590329576,0,0.878449955074195
ENSG00000122417.15,0.120717369747113,-7.26058394648543,0.0217665491036071,-0.00679853109063912,-0.00623170379119344,0.0210064228227758,3.49645079354342e-13,0.157560041507423,0.673333455906379,0.620944864984084,0.621143795340364,0,0.941863061476499
