nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000205583.13,-0.0809797188334289,-7.35940106757936,0.00167029663601638,0.145224492958702,2.34667661835169e-27,0.876806151853925,0.876874399354784,0,0.947344052056099
ENSG00000127957.17,0.0275772624891451,-6.24878863841775,0.0175925746296903,0.779352977280077,3.59554218773245e-18,0.344161747103479,0.344543130677282,0,0.930549413065794
ENSG00000127952.16,0.409474040696974,-5.00608127614047,-0.0154478268433421,0.105063415254744,2.70201819239937e-11,0.749972441781339,0.750231481611109,0,0.947344052056099
ENSG00000146701.11,-0.171241007914022,-4.34822873202586,0.0742118535177954,0.607445221709825,8.81052937717354e-23,0.246434339723008,0.249640224783759,0,0.926573277310055
ENSG00000188372.14,-0.0122349513358713,-6.3547552666845,0.021883034022098,0.838429736861844,6.67729055763339e-76,0.0535078839016251,0.0549354280248217,0,0.82154410742982
ENSG00000091073.19,0.276528954450815,-7.16972033778145,-0.0290002553011396,0.00513222970191287,9.81698457977416e-13,0.110432160365098,0.115245205450728,0,0.86600770988869
ENSG00000243566.6,-0.549914384848528,-3.13703060193183,0.0654866722996526,0.17607246180432,9.67290440822475e-16,0.393060319379906,0.391291333110923,0,0.941337521443255
ENSG00000205485.13,0.215813261601382,-9.83013473734966,-0.0150376867166469,2.88556288015522e-09,0.00144717788499388,0.0405797218466661,0.0527679455132563,0,0.82154410742982
ENSG00000205482.9,0.0237578107386652,-7.58811520357719,0.0145910777857587,0.646918694433124,5.11076965222423e-17,0.155973594349819,0.159928934777367,0,0.912651070309746
ENSG00000127951.6,-1.27421174827039,-1.93203038004193,-0.0110963126479417,0.079853756807263,2.24956942241341e-11,0.933782701704713,0.93060835239106,0,0.950714732973312
ENSG00000186088.15,-0.212619233111519,-2.54594948511044,-0.040370048379817,0.413685948005961,3.67349490429665e-64,0.416230233403284,0.421900925777458,0,0.941337521443255
ENSG00000127947.15,-0.969174762909131,-2.61551708723922,0.115682007962206,0.0343179961313413,8.45661209912824e-21,0.183845039082022,0.178552190006727,0,0.912651070309746
ENSG00000157927.16,-0.0835537733447674,-5.94517527567692,-0.0169596031786696,0.598573233173782,1.03087362864155e-05,0.586878936476888,0.587389278946279,0,0.941979600299648
ENSG00000170381.12,-0.382193875222592,NA,0.0575083233665342,0.486740242553304,NA,0.574213503452347,0.573603041255708,1,0.941979600299648
ENSG00000075213.10,0.570655512347231,-4.67870788044085,-0.0870780428693064,0.0281345702042261,3.2571295916762e-16,0.0764625253295835,0.0764983200485875,0,0.82154410742982
ENSG00000224046.1,0.167182853556351,-5.14082650438796,-0.0619811073178476,0.515899863223722,1.6456746341207e-09,0.210620529250818,0.229818943066454,0,0.921233509340537
ENSG00000005471.15,1.01034675960165,-3.84747374430981,-0.10153138700624,0.120335644515434,0.000711554063913665,0.40512345654961,0.409476002636213,0,0.941337521443255
ENSG00000085563.14,-0.13472459979095,NA,0.0362474112698505,0.848918371817221,NA,0.767888637230884,0.767864932996472,1,0.947344052056099
ENSG00000228113.7,0.407457714552988,NA,0.058769062597126,0.185958505086192,NA,0.294363544160964,0.295802225001006,1,0.930549413065794
ENSG00000157214.13,0.575881703424065,NA,-0.082649712234329,0.249992139162553,NA,0.413697095262517,0.412099558472131,1,0.941337521443255
ENSG00000177706.8,0.255346295003033,-5.86143127663527,-0.0238262038582315,0.226230283525196,8.109746765266e-06,0.546572793069835,0.54823701636669,0,0.941979600299648
ENSG00000164638.10,-0.374254859191852,NA,0.0843316557770569,0.0422371566945511,NA,0.015019634228517,0.0149624462570595,1,0.803114358546783
ENSG00000157259.6,0.503600513735082,-5.81247441215766,-0.0634860193284088,0.0105769760088449,0.00224249853154511,0.0910873995269136,0.0910078284174654,0,0.845799667818542
ENSG00000177409.11,0.182358678880919,NA,-0.00815985126108462,0.516543674082231,NA,0.878295790619062,0.878281569326718,1,0.947344052056099
ENSG00000164692.17,-0.306107954930945,NA,0.0222582285039242,0.429776835350832,NA,0.771672596516358,0.771602518955777,1,0.947344052056099
ENSG00000127995.16,0.180716597638032,-8.37223444316477,-0.0229785450672558,0.00118721405831536,2.98216936137374e-06,0.0299572320694167,0.030814371396875,0,0.818996075739284
ENSG00000158528.11,0.0321556925623068,-4.72812127616722,-0.0409535481034748,0.943677856983182,8.13957110683291e-08,0.632324891400082,0.632427112979564,0,0.947344052056099
ENSG00000105854.12,0.519876518759667,NA,-0.03915436462486,0.242099418278325,NA,0.643092965483292,0.642360489034945,1,0.947344052056099
ENSG00000004799.7,0.290392815303791,-5.56641001995223,-0.0198936239961288,0.0224281754121765,3.18629063030626e-15,0.423290148599632,0.423564328101582,0,0.941337521443255
ENSG00000196636.7,0.0493685296408266,-5.6111296257138,0.00668599394616582,0.604354019235612,5.76743874715521e-71,0.717463113832068,0.717443367134483,0,0.947344052056099
ENSG00000238228.1,-0.165447882194617,-3.76648990608783,-0.0112798656808335,0.259389533104527,8.69613747750299e-193,0.686305688070597,0.687051680889645,0,0.947344052056099
ENSG00000006453.13,-0.190854599082233,NA,0.0103112567749262,0.246498285154186,NA,0.742313147682302,0.742282464370923,1,0.947344052056099
ENSG00000272950.1,0.619614414003834,-6.27812106844076,-0.0760474544891319,0.0362293630125963,0.190907880320082,0.243234790146645,0.444381224354896,0,0.941337521443255
ENSG00000214389.2,-0.176693659919,-5.33679952799262,-0.00177846684242132,0.418760438823726,1.33150004126894e-09,0.965760420023567,0.965875197242652,0,0.952678763416436
