nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000116489.12,-0.834690527421935,NA,-0.0395051844130556,0.0192139130254083,0.014645665346698,0.00377947852049769,-0.0185013429009649,0.0438004094195483,0.0228869406157426,0.0171016556468183,0.318829531362994,NA,0.0350809223313792,0.88198248407638,0.424814195637918,0.817540432763465,0.345891173584336,0.0151275036948502,0.131739210329937,0.474697685720387,0.474616476485923,1,0.851959192295013
ENSG00000155363.18,-0.104381174498226,-8.10714109911225,0.000384323899478122,0.0101190316691154,-0.025781702019264,-0.00416314545624895,0.00742738435660859,-0.0186327992969838,0.00779522507897034,0.00188566713063338,0.895560573305315,5.30423630209346e-08,0.979697441644232,0.288058586896516,0.123810933199425,0.762530795960562,0.627254699906651,0.269487809749996,0.559859634653149,0.933682806484089,0.933876508727859,0,0.90584644875325
ENSG00000081026.18,1.28759745313329,NA,-0.228669561357443,0.22804041173548,0.0907976712914508,-0.13617645040942,-0.000313514035421413,0.0848527128217518,0.122511659288912,-0.0317245365048553,0.729855901767728,NA,0.00769030924470442,0.334195400894396,0.214790564106927,0.0409093140126398,0.997508545085408,0.24283063242755,0.0729001182358606,0.766639119384952,0.766610980537445,1,0.889662354092834
ENSG00000116793.15,3.85037492765,NA,0.209119211772164,0.0593425035422363,0.0300401108117367,0.146784012849361,-0.411630247277869,0.347377748515491,-0.106784744001157,-0.106667972206332,0.608577970347375,NA,0.09601692086862,0.225556773654112,0.810747672927562,0.261844753745064,0.0260972623471543,0.019733730580292,0.491901395627133,0.617097109832681,0.616891743326556,1,0.875598142107004
ENSG00000130764.9,0.127502290491107,-7.54596791311473,-0.0276802655019465,-0.0165533347116195,0.0271330066880809,0.0235263980577648,0.00795040642753812,0.0194806281067765,-0.0140203196372311,-0.00141375792864339,0.825520475441789,7.86938931177761e-27,0.0846434581638922,0.472809712322207,0.0263499496590916,0.0290564562691305,0.501279017776153,0.124072059994982,0.167878705586573,0.931805158331517,0.931812928834101,0,0.90584644875325
ENSG00000226167.1,5.08085030899591,NA,0.19208204552991,-0.0825142212893357,0.335170947530398,-0.15750484700002,-0.0316389205868683,0.00199723501838179,-0.0544303505188696,-0.13549100874204,0.485484071566729,NA,0.242561025820882,0.697641610081503,0.0404963664992665,0.118144735287679,0.847326043771926,0.98889323647661,0.7229234614619,0.511299123986228,0.511034154096376,1,0.858828519775896
ENSG00000134262.12,-2.62695529403613,NA,0.00947613770426433,-0.0265009531833428,-0.103190716848173,-0.00455235768193029,-0.0405196302407641,0.0283962154198901,0.034423382576877,0.0778810868231282,0.0681304927188197,NA,0.70303668270349,0.722542973537225,0.000164777391105521,0.83838554378814,0.144824754415464,0.315122333706109,0.134186987543319,0.057448789704744,0.0573945850431598,1,0.668933362108881
ENSG00000163349.21,-0.065405313727776,-7.05767488674255,-0.00396991191406507,-0.0162312116504627,-0.00257411234265949,0.00351146003119203,-0.00658092208128884,-0.00137477498337378,0.000941333588914057,0.00250061741616973,0.944208568392037,1.05227197055868e-16,0.793248849507408,0.281462209940371,0.894238268500047,0.836121821367334,0.720459951260362,0.946283633522308,0.94778548982835,0.925274304722477,0.925329467983455,0,0.905752594625873
ENSG00000116774.11,-1.16256462085253,-6.73504284967302,-0.00538200536260471,-0.0101190160943079,-0.0956266861316882,-0.0413730709219142,0.0153447288592658,0.010256698697199,-0.0104826663848441,0.0222877514537161,0.461599158189398,1.80677274432977e-11,0.904228012442168,0.831891050918326,0.01479765465205,0.0966266493851591,0.76618562496519,0.748193148770902,0.698188569749478,0.619888275332928,0.619991872560443,0,0.875983371739193
ENSG00000197323.11,0.194894469767158,-6.39600172262375,-0.0352185881542829,0.0749452647030788,-0.0181601239919817,0.000807394406925588,0.00698892602607374,-0.0433431439602035,-0.0224766919897944,-0.00534002642946777,0.875596411817498,3.04844943585067e-10,0.0912027039675059,0.536560033831367,0.519851333260936,0.973584746097339,0.818270007302354,0.125955823564676,0.3924684110906,0.880379801105688,0.88039621185568,0,0.898541282832932
