nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000142606.15,9.0363078814837,-1.72241705724859,0.139675308940147,0.188092964423604,-0.592875072889818,0.000154198125169167,3.09354410304771e-08,0.484673395379038,0.854988391190455,0.00125536926472885,0.00316592559837981,0,0.265277636393945
ENSG00000116266.10,-0.245371339165537,NA,-0.0167286840417101,0.00379733565965426,0.0156694830902073,0.35892396077846,NA,0.498615035698196,0.975988537488847,0.453115440122751,0.453112627589123,1,0.856630900738382
ENSG00000121957.12,0.449743150859542,-3.62396858640711,0.000218060667893676,-0.113727209071389,-0.020777547808243,0.697743471255849,7.67321718878405e-17,0.997150309991276,0.54908919620817,0.821460254545635,0.821891334326464,0,0.927686874324693
ENSG00000121940.15,-0.230545248655024,NA,0.0374751975036395,-0.0184456298269933,0.0105887234746116,0.78397955228719,NA,0.604353213400325,0.847915426078394,0.871991301458717,0.871986488916467,1,0.937113470838886
ENSG00000197780.9,-0.0525721777836542,NA,-0.0146511968544199,-0.0100784853967581,-0.000459056497750656,0.86437393076324,NA,0.592060436519831,0.617418909783269,0.984621199860299,0.984621191914938,1,0.94356477215656
ENSG00000215912.12,0.862545096814807,NA,0.0531171057214918,0.35290545284957,-0.0402007291912795,0.265365683809954,NA,0.483216173883945,0.0784276984043941,0.501320779952472,0.501235253365953,1,0.86921368521796
ENSG00000031698.12,1.52494102473212,NA,0.121950029621033,-0.287778111010882,-0.119653212530472,0.0760695093206196,NA,0.0392273010238376,0.382883606814138,0.080601561759649,0.079946985429253,1,0.625800251615293
ENSG00000143126.7,0.0498274726786762,-6.69347799962395,0.00302949138104648,-0.0065213026529984,-0.00466978863677221,0.850339040589632,1.03457969962868e-34,0.845991902550001,0.931694793630295,0.821750076914647,0.821766491633282,0,0.927686874324693
ENSG00000134222.16,0.369181979116638,-4.29091539378179,0.0274683371130007,-0.531608219110742,-0.0146201421221178,0.584246819723721,5.45347612164366e-29,0.652624823257176,0.160771046961577,0.777958701492595,0.78030820619755,0,0.92225029153584
ENSG00000177133.10,-0.654749327237631,-6.1473053476872,-0.0482893350365302,0.241185154219351,0.0435117794760182,0.0366507922916913,1.64166852843567e-18,0.137159588197294,0.172328220691321,0.0692114358797468,0.0851521849669571,0,0.632477072937036
ENSG00000181754.6,-0.213589525459547,-8.13524653550012,0.00289832342486586,0.0381861357424127,0.0138887452095027,0.469743379172103,0.00516562668510921,0.918525885245407,0.701240197643757,0.55275804476159,0.552793379316649,0,0.881902461149049
ENSG00000116337.15,0.270320324068256,-8.14684542797243,-0.0170732564702861,-0.0167563926845052,-0.0161539100023659,0.186683100939765,9.21946527196043e-12,0.620205698252381,0.853012456247995,0.307315291067917,0.335010067271956,0,0.806560832688506
ENSG00000168765.16,-0.773251327763164,-4.24715621481056,-0.168296420730988,0.706258118102021,0.0454519077042093,0.25794778403524,6.66795842979662e-30,0.0173477048200658,0.0280090387274061,0.389865881397794,0.400163301479291,0,0.839704798117639
ENSG00000213366.12,0.967821877318293,-3.43057867056799,0.0781499198987529,0.0976439667465617,-0.0583644804013432,0.128875707282846,5.8512124174374e-53,0.327910267385428,0.135214034110574,0.234176102794419,0.238549025086764,0,0.771812072695846
