nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000128513.14,0.187504849543325,-2.40952983966209,0.00339272998196704,0.909784273782967,1.28985273311362e-13,0.979302425059777,0.979389492742614,0,0.98617984513647
ENSG00000197157.10,0.16195078544871,-4.94896055245083,-0.0186461780822991,0.814750063317577,1.53593175266387e-06,0.720796899254045,0.730504590558907,0,0.97839396149413
ENSG00000280828.1,-0.754628761581091,-4.06966661817609,0.0472710017413109,0.077655049411362,5.86866540783511e-58,0.155774634001069,0.162689389742743,0,0.805755197482679
ENSG00000243302.3,-0.324707589414835,-5.07049679678448,0.00359310413458604,0.707792423564275,0.0062102265166471,0.958056701645894,0.959422506237017,0,0.98617984513647
ENSG00000229413.2,-0.0367165933828757,-4.35185465124666,0.02135558949186,0.950309441352975,7.97078450362214e-18,0.642933078223182,0.645659466880775,0,0.977916450969121
ENSG00000243679.1,-0.626122853938857,-4.67393937706944,0.022924239064915,0.192860503725179,3.15759178806593e-24,0.543327039174926,0.545078217015713,0,0.965927850935839
ENSG00000281490.1,-0.831535740949701,-5.28559681941326,0.0395937212299699,0.377764545071853,0.0465018466352457,0.583462528826383,0.586039764141931,0,0.973492674874101
ENSG00000271553.1,-0.584285084545045,-6.25029601749731,0.025264035350012,0.092126602183087,8.50631161119521e-07,0.348846676026046,0.348884307529157,0,0.907538315480669
ENSG00000205085.10,-0.727758086992263,-3.05202513900466,0.0107315994698807,0.712640619485531,0.000528658991028732,0.944328676729714,0.945204256291352,0,0.98617984513647
ENSG00000135248.15,-0.698888863796193,-6.65265053133229,0.0410981430263652,0.241249786381004,0.107554670992089,0.381023340149756,0.381850865360197,0,0.908474979909188
ENSG00000128617.2,0.39594866601045,-3.44728029988215,0.0253615409836881,0.792460854743996,2.32713371424066e-06,0.832825122501351,0.833356351216894,0,0.98617984513647
ENSG00000272899.3,-0.308243813871744,-4.29690039523083,-0.00260148088525793,0.800777138408776,4.0079601101137e-08,0.978150238376905,0.978144496222871,0,0.98617984513647
ENSG00000158457.5,-0.0870839197182411,NA,-0.00216265956402961,0.858310863274868,NA,0.956068064080226,0.956067387534925,1,0.98617984513647
ENSG00000128578.9,0.017667587769128,-7.42811716916519,0.00859484794980446,0.953918898507498,0.000569807239942693,0.715868778812182,0.716524756660139,0,0.977916450969121
ENSG00000186591.11,1.37664837502159,NA,-0.113824671079997,0.0202785023584877,NA,0.0126109478595737,0.0122005303001511,1,0.497392590575994
ENSG00000128607.13,0.194296049610418,NA,-0.0237860672700068,0.221591441942229,NA,0.0506340462716832,0.0505214175706225,1,0.646664046346242
ENSG00000236609.3,0.30585416590599,-5.16549941174313,-0.0183598612626691,0.661074940210799,3.7252785020307e-09,0.737786667797068,0.737853949331368,0,0.978493537575112
ENSG00000226380.9,0.809528565422421,-0.8958680391199,-0.058087121964756,0.713923687281086,1.28879746168644e-05,0.738498678529448,0.734666171474896,0,0.978493537575112
ENSG00000231721.6,1.70458101309515,NA,-0.0909822143568175,0.0209007495224564,NA,0.122103221218942,0.122322660536011,1,0.775896415551464
ENSG00000236753.5,-0.0867153082842112,-5.02182753976557,-0.00925544651228721,0.859874951180152,1.30750124211754e-22,0.80955078317371,0.809186929719578,0,0.98617984513647
ENSG00000128567.16,-0.0439481164606944,NA,0.00194062167468766,0.929594392123024,NA,0.960227437259967,0.96022750680082,1,0.98617984513647
ENSG00000205903.6,-0.423856841185297,-5.25920718881487,0.0547523426398855,0.465470630078646,9.57517326394698e-06,0.223188918886384,0.225913799835819,0,0.861668883194826
ENSG00000205060.10,-0.35704238689326,-6.51711075060346,0.0425015937935952,0.534600586284835,2.78866649459756e-06,0.354760076922733,0.354714561242167,0,0.907538315480669
ENSG00000164707.15,1.0397132539623,NA,-0.0741194095317399,0.134672963112525,NA,0.174253765590772,0.174037805282711,1,0.815690154477354
ENSG00000105939.12,-0.510015113912385,NA,0.0382450927778566,0.526767088609368,NA,0.558280766708342,0.558228316219157,1,0.966489727398996
ENSG00000146963.17,0.424075617800789,NA,-0.0253621213651514,0.554367903430329,NA,0.656538374178551,0.656555783808091,1,0.977916450969121
ENSG00000236279.6,-0.0209546968211389,NA,0.00833572367195961,0.907301761493269,NA,0.556887167650829,0.556868357455042,1,0.965927850935839
ENSG00000187953.10,-0.422001158462109,NA,0.0156075633569649,0.806739302862341,NA,0.907929149178665,0.907932774716347,1,0.98617984513647
ENSG00000064393.15,0.150796605128198,-4.53207636249676,-0.0371457448315853,0.88720192794992,1.96873945370465e-14,0.666428853434289,0.668265106099409,0,0.977916450969121
ENSG00000157800.17,-0.0924660588388685,NA,-0.0140355779011198,0.912584272664569,NA,0.82990946828015,0.829882575889581,1,0.98617984513647
ENSG00000146966.12,0.00243414372383474,-5.626690547611,0.0127458726774559,0.996003654134437,6.99113462282619e-10,0.740945092424989,0.7411952289424,0,0.978493537575112
ENSG00000133597.10,-0.0184106299591435,NA,-0.00381460370709422,0.95314219230264,NA,0.877420978855489,0.877416571539367,1,0.98617984513647
ENSG00000169402.15,0.17292937926441,NA,0.00202417944189276,0.832309060867189,NA,0.974832765027597,0.974832577410441,1,0.98617984513647
ENSG00000228775.7,0.0328091521064563,NA,-0.0114231017608908,0.935668759315235,NA,0.724417385127335,0.724383163879157,1,0.977916450969121
ENSG00000127364.3,-0.548028530237501,-3.45231100530904,0.0513856817606664,0.397560534884624,2.53052089518841e-39,0.310775478902957,0.311296005157912,0,0.898542759771608
ENSG00000159840.15,0.246485997122378,-3.68341330688647,-0.0328818832554853,0.846453363832906,1.8337252353082e-05,0.744130482486526,0.744856337116345,0,0.978493537575112
ENSG00000181444.12,0.798985348248813,-7.40014960893626,-0.051330383693321,0.117507205987401,0.260636602781422,0.196064421800082,0.19668338167994,0,0.840769172654576
ENSG00000197558.11,-0.326166834164031,NA,0.0397530074137514,0.509531006499904,NA,0.301258664276078,0.300723469985585,1,0.898542759771608
ENSG00000279536.1,0.209268605680464,-6.92460811855434,-0.0332373050043989,0.0559446526992588,5.81450367509686e-204,9.43878722768535e-05,0.000166893914509782,0,0.0618387824087756
