nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000133316.15,-0.03773454162387,-7.36158531343547,0.00351715548859826,0.954973035315511,0.174035496079021,0.947896262347917,0.949669194839816,0,0.865666037732412
ENSG00000255717.6,0.925054407475344,-5.73887661233062,-0.104239262245395,0.120551202685178,6.76936899515029e-09,0.0282318825011234,0.0346426329368382,0,0.502392254711426
ENSG00000176485.11,0.628225033769586,-5.73841430453536,-0.032673207176496,0.122279294665935,8.18227304959238e-13,0.306301434347258,0.306575352887894,0,0.764582910290708
ENSG00000188070.9,0.183189984103922,-4.71654319063869,-0.00167902255555906,0.887062496918652,6.76049002781331e-05,0.987549662725788,0.987810628038735,0,0.871166458355807
ENSG00000072518.20,0.596912750219993,NA,-0.0419665022835914,0.226260838023738,NA,0.287364648890171,0.287288256951077,1,0.761983695938603
ENSG00000250397.2,-0.0832747546514435,-8.5573185427646,-0.0177769332734946,0.92409454044833,0.852632872920718,0.798193702136381,0.798460623786587,0,0.851143068502633
ENSG00000149743.13,0.8614859777689,-3.52784082312113,-0.0859907533354988,0.454517426814434,5.67154168799611e-13,0.344686396709386,0.345105831665601,0,0.77749840755809
ENSG00000183020.13,0.444555919108819,-6.56630557620554,-0.0206340962716909,0.113957675013669,9.57314597647192e-18,0.365529700625137,0.369096720160066,0,0.781390955716549
ENSG00000219435.5,2.33973538882255,NA,-0.136296209107669,0.0450211917431063,NA,0.151429819185631,0.150934603810638,1,0.684027570929555
ENSG00000173113.6,0.543698150657083,-5.20661101731388,-0.055415806555894,0.327630728542995,8.97932630114295e-06,0.218413449994669,0.228961272328659,0,0.7321971373245
ENSG00000126432.13,0.0374260098383705,-4.29996945204497,-0.0136089819669585,0.928853419641062,1.74480749473805e-86,0.67899386521889,0.679256427779361,0,0.83591848335612
ENSG00000168071.21,0.0505689726958034,-6.88901058575279,0.0179702094645796,0.857740022482588,1.66798663974148e-07,0.4218237902233,0.422602739879603,0,0.78950652536372
ENSG00000162302.12,-0.17606152213213,-6.39017725142014,0.0194611005160236,0.512355055976282,3.93182412093698e-15,0.366942718699101,0.367783189154533,0,0.781390955716549
ENSG00000168066.20,0.241435940699785,NA,-0.03064185751361,0.402159332692352,NA,0.176613620874752,0.176609916777057,1,0.708825368852255
ENSG00000133895.14,-0.152410724904313,NA,0.02521978676779,0.827901389504223,NA,0.66009247110477,0.660012040486687,1,0.833254178704403
ENSG00000110047.17,-0.398230939066457,-7.09834022742584,0.0412022794874108,0.139557210869411,3.18314986286703e-08,0.0529137109685287,0.0668768045355106,0,0.590857762266407
ENSG00000110046.12,0.0595281609574304,NA,-0.00352967981244281,0.929576040700214,NA,0.946496603893707,0.946496457058284,1,0.86561168087658
ENSG00000254872.3,-2.1308252763908,-3.27165521507909,0.122125627885488,0.404176346081497,0.00386265671016868,0.551842540393329,0.546425328001894,0,0.816723919523193
ENSG00000213465.7,-0.40596271328745,-7.47775635288762,0.0268193936776696,0.0116224675414517,5.46554500436267e-23,0.0391323665200557,0.0392563468873566,0,0.51164190674586
ENSG00000110025.12,-0.368760322876984,NA,0.0290723661386989,0.0682673426291279,NA,0.0706621062369844,0.0706236035678429,1,0.60060508404013
ENSG00000149809.14,-1.52950813827579,-9.18531291819374,0.100651430424006,0.0648590921052048,0.730342338988174,0.117808832936257,0.150584171932252,0,0.684027570929555
ENSG00000078902.15,-0.479386290838673,-6.67935224547112,0.0313063331120257,0.103005115050085,6.19127934123706e-19,0.18109677998203,0.190634767341029,0,0.721132401548934
ENSG00000245532.7,0.576836956645153,-5.01107944583598,-0.011754358138653,0.0283976606177604,9.87241231957345e-110,0.571781348152345,0.572529477468393,0,0.821047388921111
ENSG00000168056.15,0.120627290489402,NA,0.00334579115155365,0.797727414562105,NA,0.927673399113761,0.927674928156319,1,0.862914283529564
ENSG00000255153.1,-1.52645231240306,NA,0.10971634258401,0.340735603996456,NA,0.402146010022623,0.401697934146437,1,0.786016863471699
ENSG00000173442.12,0.0826494832033337,NA,-0.0161986870699443,0.927644015448404,NA,0.817755094830816,0.817754821740435,1,0.852376356626289
ENSG00000213445.9,-1.37399693872577,NA,0.11528945690325,0.0547536368574906,NA,0.0402815606349262,0.040001878073336,1,0.516697544012579
ENSG00000172922.8,0.181638996453279,-6.6317301584369,-0.0065042115840888,0.437397931454814,3.69479458686741e-15,0.723843040953653,0.724183494356269,0,0.841529777172916
ENSG00000277290.1,-0.543446972744713,-5.20818349548522,0.125073876139298,0.671633590772515,0.0309181745824089,0.212809768174684,0.227139920192489,0,0.730300653576692
ENSG00000174672.15,-0.537513174473988,-5.58600917085272,0.0411815690347521,0.127601208749147,1.41255540189576e-30,0.15303613389388,0.155807577049228,0,0.689982424798896
ENSG00000254470.2,1.06447481246739,NA,-0.0946895946693296,0.337066571643379,NA,0.288098898832397,0.287695121405573,1,0.761983695938603
ENSG00000172803.17,0.691589129648377,-5.70330425011454,-0.0238308676678664,0.0500590354275748,2.92972644398856e-23,0.400638695168455,0.401704618630696,0,0.786016863471699
ENSG00000172638.12,0.701465689406378,-7.2820820448712,-0.0446802734309468,0.018580469142312,0.000358646649487611,0.0557166394508533,0.0628778864771943,0,0.590857762266407
ENSG00000172500.12,1.7480304051732,-2.83548295555737,-0.121257240454887,0.485857603429148,2.94399935708481e-05,0.552365231708711,0.560455926039333,0,0.817704828464108
ENSG00000182208.13,0.372420035059122,-7.75602580940731,-0.0213618403153431,0.30931036488741,0.114596755105387,0.464619423825946,0.464652158579376,0,0.795925190700555
ENSG00000087365.15,-0.406167450965464,-6.92115110657393,0.0451629451760953,0.11568193406026,4.18560535487324e-13,0.0303186108109016,0.0324555125283357,0,0.502392254711426
ENSG00000175115.11,-0.0317882349193798,-6.38628337911795,0.0111312418408865,0.914098024299284,3.20313430063849e-11,0.637888673462689,0.637947252055509,0,0.831192793434494
ENSG00000255320.1,1.61393998378746,-3.32967756647264,-0.238386085075592,0.409326282999413,0.000136043784014795,0.122795180918785,0.124506763219334,0,0.670315266898714
ENSG00000233930.3,1.34458584363232,NA,-0.0231946424240305,0.0253667013460966,NA,0.639646202767195,0.63973126990622,1,0.831192793434494
ENSG00000174791.10,-0.0436981739916045,-7.66016360674823,-0.00318020404161549,0.88592935999813,0.00483324911284046,0.896818578253873,0.897113283284652,0,0.862033876691392
ENSG00000174744.13,0.0402346057015627,NA,0.000978464378179335,0.8907912338742,NA,0.966427100221228,0.966427102023229,1,0.86746212779812
ENSG00000174684.6,-0.559917532455922,-5.95193101768892,0.0416974956538041,0.396368271319288,1.40963885145705e-08,0.418167013937392,0.426113056604648,0,0.78950652536372
ENSG00000174669.11,-0.418205865034993,-4.88340381467398,0.0258961470821462,0.463828105759952,1.8220785484995e-12,0.573161899114945,0.573181527788518,0,0.821047388921111
ENSG00000174516.14,-0.0547794702803444,NA,0.013563278570035,0.884115839132344,NA,0.666814203273489,0.666817717229749,1,0.833865459441377
ENSG00000254986.7,0.30934422496181,-5.99854200124599,-0.0186704888329106,0.435476732817144,1.69799222302801e-08,0.557047245613843,0.556973514499955,0,0.817108937134257
ENSG00000174483.19,0.517554505376312,NA,-0.0343607360639717,0.016511776388731,NA,0.0484740319320008,0.0484270316912969,1,0.551535427841166
ENSG00000174165.7,0.569795370612221,NA,-0.0294463573718295,0.0903650780572625,NA,0.277474636520023,0.277384288230728,1,0.757746505403605
ENSG00000174080.10,0.497939973304012,-7.89628798145254,-0.047304573456447,0.000269884705061333,1.48896788123198e-19,1.61111827623443e-05,5.93993081166609e-05,0,0.0258348237729738
ENSG00000173992.8,0.365118586409563,NA,-0.0173603867646834,0.46275469821033,NA,0.657505468828238,0.657476387884263,1,0.833077770400877
ENSG00000117984.13,-0.190725358610752,-7.81188551136748,0.0202540120180899,0.270940795374688,5.85477970281884e-21,0.145380546141489,0.150957012314096,0,0.684027570929555
ENSG00000175463.11,1.42460773266706,NA,-0.0834276576775325,0.349850776453852,NA,0.494420868551851,0.494804620747671,1,0.804193860217054
ENSG00000175634.14,0.454315985821676,NA,-0.0421596641976948,0.148329899796905,NA,0.0915950857786581,0.0915069884617317,1,0.630018629125987
ENSG00000172725.13,-0.620080553150366,-3.97116436495321,0.0876935188589754,0.444216456563667,9.1960780396155e-16,0.170315554500599,0.176946787534643,0,0.708825368852255
ENSG00000084207.15,0.466849521316866,-6.19550048985068,-0.0260251753140765,0.00331558739025089,1.25870108597728e-150,0.0381156783273595,0.0386702290664434,0,0.50750235955193
ENSG00000167792.11,-0.430869841072739,-5.56294934340023,0.0247784889910224,0.347898232221438,4.10651474185937e-17,0.498109348579713,0.497933283884028,0,0.805416029757667
ENSG00000167799.9,-1.03793510179976,NA,0.0823191409220275,0.0959972964480241,NA,0.0933889838059265,0.0930063473773772,1,0.630650006929208
ENSG00000160172.10,0.404474205087125,NA,-0.0343878563545326,0.787311867389476,NA,0.772410190522709,0.772380506101734,1,0.85049929240752
ENSG00000110057.7,-0.558097048928131,NA,0.0281072937844901,0.22261262757666,NA,0.446475068220937,0.44635852956588,1,0.794521851395606
ENSG00000110717.12,0.123543234511951,NA,0.00311349809179415,0.685718419318755,NA,0.898473439608915,0.898474149289112,1,0.862213758246496
ENSG00000171067.10,-0.669013322990775,NA,0.0600055004083791,0.0953857918633572,NA,0.0657625535743605,0.065648956145159,1,0.590857762266407
ENSG00000162337.11,-0.720699195701506,-4.24783470391928,0.0574815422458516,0.272666163092521,4.43200816079504e-17,0.259646587555393,0.26477622776595,0,0.747329092347388
ENSG00000132749.10,2.37346351941285,NA,-0.22674535642058,0.237620213619595,NA,0.183614091342564,0.181400937969481,1,0.713325062337964
ENSG00000142102.15,-0.918205185548133,-4.64357765748773,0.0224955380350001,0.0559626129872943,3.36134323819233e-35,0.551180976179098,0.555416105070268,0,0.816723919523193
ENSG00000130592.15,-4.11638965823745,NA,0.295886234099716,0.00336281612869874,NA,0.0104545872475083,0.0094999010127851,1,0.344319763293054
ENSG00000197345.12,2.12929581342893,-5.06953056900575,-0.134615382638246,0.00842668871188943,6.22550242048023e-07,0.0383184281862217,0.0474982764614606,0,0.55115252837731
ENSG00000132740.8,0.640583752005043,-8.12641589549185,-0.0700069749282899,0.0517000532241181,0.196497073572858,0.00767766054590739,0.00935241659039629,0,0.342801339352316
ENSG00000162341.16,-0.0572221360965531,-5.85989037444644,0.00501591038800608,0.860333846579647,6.00374685871953e-23,0.845518714623635,0.845579695470298,0,0.855064349676908
ENSG00000110092.3,-0.552736301942016,NA,0.03208115615709,0.119724239945943,NA,0.25256288662009,0.252420862311627,1,0.747329092347388
