nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000164323.12,-0.423039572149078,-7.9401354727488,0.00582357400093231,0.76117138620415,0.109971603058078,0.813921502365422,0.814620402005916,0,0.939522759063041
ENSG00000109762.15,-4.72918391343525,-5.1910558221651,0.0837467260480495,0.468105355644445,0.0102255524271684,0.469366390939408,0.469849659986947,0,0.908558064006853
ENSG00000109771.15,-1.45604712456727,NA,0.0317805199607072,0.579042478526772,NA,0.495617502457396,0.495277203812089,1,0.908558064006853
ENSG00000186352.8,-2.87042133016736,NA,0.0510131256428678,0.745989610132847,NA,0.745351542274936,0.745314538719674,1,0.933600412271228
ENSG00000109775.10,-2.41876649856804,-5.04593146177146,0.0380548678760939,0.194463765065586,4.07419926252924e-24,0.251118015682201,0.259174892602376,0,0.850054140268587
ENSG00000205129.8,-2.37182013988547,NA,0.0462858898911908,0.305574803176226,NA,0.261942318971377,0.261791147711465,1,0.851700383166039
ENSG00000168491.9,23.1586881795392,-4.59083852910003,-0.411678719589074,0.00174240618399502,0.00385766300370025,0.00170160296597943,0.00328447639136802,0,0.495343311376597
ENSG00000154556.17,1.40345409258084,-6.97232763364522,-0.0247598734642798,0.113440748340469,8.53137718834279e-25,0.118066882686699,0.122407807319869,0,0.77281834559703
ENSG00000109794.13,-4.16489480062142,-4.34635437343325,0.0667717675762908,0.0672603518119248,3.390110830311e-52,0.100070116618948,0.106469121440879,0,0.77281834559703
ENSG00000251669.5,3.28605679199304,-5.53540288460357,-0.0564760090051052,0.269717097704209,0.00017993591230318,0.288190863184426,0.29189825583307,0,0.864572787126208
ENSG00000250327.1,-12.218556036303,-3.08123693266249,0.221038742897975,0.121845708181862,1.21355277356638e-06,0.120053613041274,0.132705061960362,0,0.77281834559703
ENSG00000279943.1,-0.603590275170219,NA,0.000281806168795474,0.93813765797204,NA,0.998378470929791,0.998378474699464,1,0.948239817219882
ENSG00000145476.15,-0.604845982640161,-4.48772816918908,0.015032721379627,0.717825387393955,3.87650812327232e-68,0.614154752366332,0.613902301739066,0,0.918159777521914
ENSG00000164344.15,-5.85458189625276,-4.28133016965153,0.0951160565386314,0.204412896383232,7.56072201189952e-08,0.24732374302695,0.246567137347556,0,0.84574170918528
ENSG00000083857.13,0.98131287573083,-5.97457110524307,-0.017975172955298,0.513673451594564,5.32930351700055e-27,0.502250312957281,0.502548041570881,0,0.908558064006853
ENSG00000132406.11,1.64799618936238,-6.59539931499896,-0.0313783536337851,0.315548542573147,4.46465037703321e-06,0.283924786050267,0.289547649142555,0,0.864113206583703
ENSG00000163132.6,0.0143076184758555,-4.08621075632812,0.00430212348198851,0.995941265712066,4.62284552093305e-16,0.931727551926178,0.931735802222358,0,0.944528746498643
ENSG00000072840.12,-3.78535858556437,-4.91711439450101,0.0671108144308537,0.149039729355084,7.66388441651592e-10,0.150240614328186,0.158892638469262,0,0.781711817796636
ENSG00000249896.2,1.53476654746665,NA,-0.0255264431789779,0.501622848815702,NA,0.533058670796069,0.533025508319149,1,0.909242668069341
ENSG00000109501.13,-1.71118334822596,-6.0232721358486,0.0320968103486445,0.0657579373619691,1.78106840016355e-100,0.0529404614297232,0.0571217882850567,0,0.740764106676558
ENSG00000074211.13,1.44580516450006,-5.9135291332462,-0.0239828339645663,0.319032711324819,5.14234411822008e-43,0.355000044149245,0.361555414318534,0,0.896433191038874
ENSG00000013288.8,-0.830037110342253,-6.05338290687811,0.0187833174771285,0.517747972750931,1.49466204815479e-16,0.4133691504023,0.415656593178984,0,0.906193078185176
ENSG00000179010.14,-0.434050674949379,-5.55393825364404,0.00717089583751408,0.806844120073065,3.15805967507604e-52,0.820207393965022,0.820573309889757,0,0.939551534886768
ENSG00000180104.15,-1.96585783830103,-5.51046193952946,0.0373927493858547,0.129827247922124,5.59045398556848e-35,0.107131430524857,0.111801179517869,0,0.77281834559703
ENSG00000161011.19,-0.0965389683596854,-7.77478460128854,0.00368644759214831,0.857606250003294,7.58593875627273e-25,0.700677810110318,0.701558423084882,0,0.925407379163545
