nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000116198.12,0.454911003742082,NA,0.00112725233677739,-0.00515426893250029,-0.0120156632234318,0.273504212761405,NA,0.924998421190938,0.824359505844452,0.411156826292153,0.411109559021237,1,0.731349873061316
ENSG00000155367.15,-0.678713166632566,-5.45322135544585,0.0731842934844873,0.221815959706199,0.0571088752551098,0.485485979655334,8.6074704940817e-23,0.219587202196225,0.0934716045003323,0.0980043534873387,0.108571468339286,0,0.554686747451776
ENSG00000155380.11,0.262978123296462,-5.88175812781884,-0.0172976330473129,-0.051321399811114,-0.0120755351488369,0.572055814922788,2.23123468558915e-77,0.336756031848994,0.24519663964998,0.462741947967617,0.463918566152531,0,0.748545140247424
ENSG00000226419.7,-4.08449395088603,-4.8464432481591,0.0230331221137513,0.712872946254371,0.159812827896709,0.469661414677228,0.259993139345266,0.835509188615284,0.14134963867113,0.419469792103978,0.424193308422779,0,0.737238391176192
ENSG00000198799.11,-0.47361287540712,-6.67726951643141,-0.0412076510370116,-0.0596976125494354,0.0186052748903277,0.699304007395003,0.10192171071691,0.235901612315335,0.738562513374242,0.666348584555684,0.667203585013127,0,0.791688761641625
ENSG00000081026.18,-2.69580697979109,NA,0.126807230207601,-0.640959772032728,0.0975752592202731,0.386288289812461,NA,0.197970734550361,0.349047624933148,0.370979517095706,0.36995091537355,1,0.714963676682541
ENSG00000116793.15,4.62145239945167,-5.95425571567046,-0.0928856361320411,0.0393101600895614,-0.168561793932162,0.00592072523911547,0.0714250936835695,0.341284155337447,0.255565962279236,0.00430424500708847,0.00579801340600726,0,0.195820486232283
ENSG00000081019.13,2.14679535939984,NA,0.0272672739618182,0.208785825340713,-0.0753023585757965,0.301241008293953,NA,0.876745817461592,0.126299578542512,0.299900026761329,0.298741977878299,1,0.685056646948218
ENSG00000169598.15,2.42265265939907,-4.3833232450809,0.0168927942782392,-0.0164611809258514,-0.0725725941797387,0.201503055329083,2.25367917037816e-07,0.721741890447647,0.830609138284395,0.274660596046247,0.27688883329107,0,0.672538375808998
ENSG00000134262.12,0.0867299758473547,-5.04741767314484,-0.00256008374474049,0.00602577414518284,0.00690711658848011,0.91334550684938,1.51153370317219e-24,0.932270363553741,0.933540633824101,0.806235833870983,0.806407000391121,0,0.82289680720306
ENSG00000163349.21,0.0154584580749484,-6.10508394246148,-0.00231012007719383,0.0131742033869217,-0.00292048770845668,0.968812659776407,2.333797576022e-42,0.917862692596247,0.635981120235994,0.834309493891236,0.834779915828476,0,0.827778202082206
ENSG00000116774.11,-0.471463318387151,NA,-0.0867583944434422,0.0394347160877826,0.00936826204780968,0.71092103029904,NA,0.0490585165067828,0.420311513747316,0.833498728838033,0.833508054880398,1,0.827388803373542
ENSG00000197323.11,1.62388699167908,NA,-0.019211215009936,-0.121225680823165,-0.0542198661206556,0.176255361908669,NA,0.542512945382807,0.498895054575391,0.199578284842189,0.199212046820986,1,0.635434694401568
ENSG00000116752.5,0.198405575789912,-5.35870366093579,-0.0155617290968507,-0.0128478601588332,-0.00707734529745912,0.699144656364775,7.37955344265825e-54,0.415547702344038,0.591154580971895,0.695925375043563,0.695904338188221,0,0.799693582033043
ENSG00000198912.10,-1.38366086392775,-6.81536609148857,0.0179292598132993,-0.0150693380445731,0.0425087612756577,0.0240644584011906,6.92955104751932e-05,0.338467499602145,0.260009221135198,0.0487641316008418,0.0523438989222007,0,0.455354847161755
