nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000163220.10,-2.98460275577282,-2.0977468863753,-0.100918837741012,0.0877845947612275,0.24640020897746,0.0731219660044692,3.04734385119775e-11,0.473136162698989,0.403532178423302,0.0892585134156485,0.0983361327695676,0,0.473309840500911
ENSG00000163221.8,-0.492509004307638,-5.20069341015495,-0.0715015662600608,-0.374130369651412,0.0122821952350172,0.693891356359508,0.0617401511930198,0.807397039784779,0.648452341024783,0.905512250531527,0.905503491657528,0,0.878377350404278
ENSG00000197956.9,-0.527367657388198,-4.73036648036541,-0.15091858859535,1.90312279017281,0.0910672569338035,0.693739406134574,8.81945882950135e-11,0.137563955888897,0.0992181640584508,0.408681088145709,0.408663235501213,0,0.72943468110326
ENSG00000196154.11,0.646411398645696,-5.40135737593462,0.0272051279514654,-0.190620760433143,-0.0366445653368611,0.00621146676200937,4.32161481652951e-67,0.164982296337835,0.19543414838803,0.0792118710156397,0.0848784659196664,0,0.445922678265821
ENSG00000188015.9,4.65639586309043,-2.7642255335676,-0.226834329427943,2.52496093647359,-0.315708652762936,0.0861783522349731,0.000110098086238819,0.451543179486358,0.399870187508587,0.173318036790567,0.180894645054122,0,0.572639301591423
ENSG00000189171.14,-1.43668728981983,-2.80798700560114,0.187978428377745,0.298312969776127,0.138048653993394,0.420878150613242,2.7603612983958e-09,0.297992495320944,0.821222150531584,0.373711288783676,0.389410756873525,0,0.720440145407569
ENSG00000160678.11,1.17069121535139,-4.38055047956064,0.0315618992822378,-0.0130320728844699,-0.0257645223591126,6.76954528232472e-10,0,0.117504279487766,0.414695171695633,0.121349372498358,0.124021674444401,0,0.512113932939689
ENSG00000272030.1,1.55969509892813,-4.34314751245398,0.0214296607434519,0.0113512714251775,-0.0562509934282013,0.10449340099169,1.1889921724785e-06,0.832555531511805,0.953456424347787,0.492142598112919,0.493351899074566,0,0.763247887534639
ENSG00000041988.15,0.11372311733868,-5.57431245818894,0.038579952426152,0.0166017660559719,0.016382731482715,0.705004535160134,1.09572609882505e-15,0.0931648439755483,0.44712229288143,0.533124675261865,0.53333782670695,0,0.781401045125591
ENSG00000160679.12,0.642733639546359,-6.41645496466003,0.0179027863663321,-0.0215613187394934,-0.0283248309054237,7.92333784740579e-06,9.47425791965988e-43,0.202359960126629,0.138646013304464,0.0230484039253269,0.0252298756355392,0,0.262407960200913
ENSG00000143553.10,0.206959122600209,-7.36648660418989,0.0211271910544754,-0.0116130987820773,-0.00960496578418678,0.0614258301940192,6.15227152816383e-20,0.0781515970700051,0.237862241905028,0.319268571546938,0.320273124693142,0,0.676438725233536
ENSG00000198837.9,-0.10502900315616,-6.38753122502328,0.0744469416867843,-0.521454903628237,-0.0273876130601905,0.697940061453649,6.71220964803142e-10,0.150578527553657,0.0190551336133564,0.257101627952706,0.261023281707772,0,0.641092807592641
ENSG00000160741.16,0.0724338729986075,-7.43994661389156,-0.014073876472967,0.00257407595100951,0.0102300753444797,0.537333425392723,2.66871692923987e-19,0.244282835187453,0.822139598734897,0.314775860588705,0.314797124682818,0,0.673297215640624
ENSG00000143570.17,0.267573961580261,-6.72208815604461,-0.0152493160276398,-0.00912229292355696,-0.0229852652582257,0.038211482142623,6.82653669238896e-35,0.264487153238062,0.561489691432107,0.0403986293609101,0.0418455563820502,0,0.331539476249293
ENSG00000007923.15,-0.00218987549210627,-7.13794111079708,-0.0182446617190667,0.0146338573417054,-0.00778240742309223,0.992274875674751,4.25012278851742e-06,0.30528911411871,0.263294699875155,0.693992690613725,0.70202404264531,0,0.839620730354729
