nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000233251.7,-0.620235732707344,-3.51548873534531,0.116188234067452,0.384491342930268,2.84931782976278e-11,0.172025486602805,0.174482584447548,0,0.697746368468841
ENSG00000233723.7,-0.14680547004301,NA,0.028823634906158,0.908098531300149,NA,0.854472903559077,0.854457225488307,1,0.883336968136561
ENSG00000162928.8,0.506547483408964,-5.49177019936932,-0.0692869571098591,0.511922420099296,0.0407705308867803,0.44566447101127,0.445339600856086,0,0.805324362245288
ENSG00000162929.13,0.0714534665149499,-5.49545726711591,0.00665029624818119,0.809556316016149,4.93400604562553e-14,0.845453381552466,0.84611831815756,0,0.882190847925059
ENSG00000212978.6,-0.755059236511542,NA,0.0714986282448467,0.416125538903999,NA,0.505272763984217,0.505226491608341,1,0.821756352318592
ENSG00000237651.6,-0.416867362828037,-6.25086827891708,0.0348920981024,0.0384252887424478,9.2912630880912e-18,0.141381649335095,0.143126433520742,0,0.656836688972561
ENSG00000229727.6,-2.28011650424368,-2.3678384331192,0.341739691351392,0.189623351833606,0.000139457954423551,0.0971337476480216,0.101433318089625,0,0.615419166908742
ENSG00000173209.22,0.537214440353125,-4.46209567653857,-0.00646605128849584,0.0551603578879419,1.42011577540068e-63,0.840692259446883,0.840756029190408,0,0.881485629690042
ENSG00000186889.9,0.970300169923614,NA,-0.0857978672616947,0.00354189221232833,NA,0.0254240276713915,0.0252981727771397,1,0.477672833396764
ENSG00000236790.5,0.692391081206799,-3.35371995415502,-0.0541713065455596,0.31915634056137,1.33227531558012e-13,0.489457746832257,0.49166391140204,0,0.819820687993537
ENSG00000225889.7,0.0183622123634246,NA,0.0413136441049245,0.961760319575816,NA,0.333781885202633,0.333160983180162,1,0.779037683557745
ENSG00000115902.10,0.889446578550481,-1.19635351101701,-0.0914427964051232,0.360412660220637,2.89395844756613e-15,0.411179942390079,0.418926336579711,0,0.796515171870044
ENSG00000011523.13,0.194358104031349,NA,-0.0180336699263948,0.295390127942547,NA,0.410446685460429,0.410438990099504,1,0.795504207457566
ENSG00000138069.16,0.432151612737898,-5.49861569135848,-0.0377187754635069,0.489215013054315,4.75341116504457e-12,0.617877888800461,0.626331482566501,0,0.839903552922377
ENSG00000138071.13,-0.0618756442647679,-8.00082264504577,-0.00287342682411947,0.438673307134573,2.13074200696719e-29,0.754575651730831,0.756871564636684,0,0.864702520819087
ENSG00000235092.5,0.221416920351017,-2.73941814868091,0.0493441456410589,0.86648496639445,2.21485884490596e-06,0.746549301446374,0.749614700104701,0,0.864702520819087
ENSG00000143971.7,-0.42579367981558,-5.50157696095247,0.0722358330463122,0.463968444347531,0.0129554241255889,0.281376430362277,0.284346273716178,0,0.760872384559098
ENSG00000243667.6,0.270710847403361,-5.38895477487413,-0.00908623908087471,0.58968864452417,0.00200347661921073,0.880840702473542,0.880858651810228,0,0.887143334600267
ENSG00000115946.7,-0.0554834554783359,-7.28622389841681,0.000778640002027125,0.794673925928925,0.00923303567200745,0.974495692184474,0.975236708478907,0,0.898796140725725
ENSG00000221823.10,0.216244013971579,-8.20819737246904,-0.0146767805857827,0.0291911059999745,2.36951186234264e-17,0.220208964821175,0.222091908523869,0,0.725467543549675
ENSG00000163219.11,1.83034268026049,-3.52514174051439,-0.153525765160831,0.00856899315309655,1.28795811274929e-09,0.0561682838971377,0.0645410688580301,0,0.57143057889346
ENSG00000198380.12,-0.00364664446651308,-6.62260576157147,-0.0109508368934283,0.985447736972506,2.62313031216423e-11,0.634973908227931,0.639109540159003,0,0.84288497436418
ENSG00000169599.12,-0.00553781301501093,-4.65951232102784,-0.0146093971553454,0.988007722135146,5.20132427591813e-19,0.72877039349458,0.730963475146185,0,0.860872731737938
ENSG00000087338.4,-0.11256148045975,-4.79147634007052,0.0342707940232003,0.789663196025017,1.2213277007674e-15,0.490166941786584,0.494007329406182,0,0.819820687993537
ENSG00000124380.10,0.707160468222919,NA,-0.0585385506371418,0.00337421517162992,NA,0.0375627130453765,0.0375541213641376,1,0.50884944453369
ENSG00000244617.2,0.861849274660962,-4.27108883608281,-0.0714479205020771,0.330295030887404,0.000134891754399226,0.490282642742187,0.504585757987382,0,0.821756352318592
ENSG00000035141.7,0.371137482846688,-6.62102730882954,-0.0289851338963612,0.119840709426278,5.8467613885916e-05,0.304695484994527,0.308617505730538,0,0.774183011079318
ENSG00000163235.15,-0.530154766057294,-7.51110387993815,0.044087245079445,0.156528881046535,0.282288033079416,0.301868096365546,0.314977253310216,0,0.778132352563764
ENSG00000075340.22,0.0525348997597072,-8.85854112620983,0.00315151738629192,0.579336950346917,1.40536275231884e-06,0.784815964511147,0.794958041310804,0,0.871492793657639
ENSG00000144043.11,0.243003459617405,-7.01757404551502,-0.0306890044439954,0.210556048011666,5.74315905131734e-07,0.153944093316618,0.155823847453634,0,0.670403175901434
ENSG00000124357.12,-0.192128856131797,-5.56509833147998,0.029315814499394,0.406428848068317,3.19159408534308e-32,0.280969060722331,0.280985937916057,0,0.76015763366206
ENSG00000124370.10,0.0772742697416802,NA,-0.0139300945041352,0.883194512195422,NA,0.823334185197811,0.823321722889777,1,0.8793517808981
ENSG00000124383.8,0.0630189141078773,-7.37064821390617,-0.0171194353577088,0.706459605393896,3.26867307774668e-05,0.373440217667436,0.38759517126256,0,0.794022714740309
ENSG00000075292.18,-0.152994952397454,-7.30483546948703,0.0264727487106877,0.352991521684073,1.80090668510604e-15,0.167231919013761,0.173370466299299,0,0.697171172480944
ENSG00000003137.8,-0.304075497020538,-6.06616906023448,0.017684985115793,0.435764611974444,1.88651029175796e-08,0.702906134374897,0.70485389281159,0,0.858842628041462
ENSG00000144036.15,-0.205218873443303,-7.35138602403164,0.0393270763347113,0.324530890645656,3.28585746333762e-07,0.114332285852476,0.117272850928495,0,0.635329603009434
ENSG00000144040.12,0.186068913380139,-7.41414682580653,0.00859642267694203,0.365321392426766,5.39348544025995e-06,0.716241269647507,0.722075991267761,0,0.860638250392536
ENSG00000135624.15,-0.371486092598643,-6.18150057924917,0.0246047659439249,0.00684506334587906,5.78085327567576e-76,0.119599520614795,0.122434074904789,0,0.639080532741786
ENSG00000163013.11,0.0634181825747401,NA,-0.0144871050828105,0.563528708305302,NA,0.270080804484315,0.270049176035198,1,0.755551412317773
ENSG00000116127.17,-0.0250670532203182,-4.98391182507746,0.017235166208601,0.947501271136288,1.28839148822579e-09,0.699473906895642,0.699949088328099,0,0.857817012003183
