nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000164879.6,-0.184678450921693,-4.87410076436243,-0.008443561536799,0.642283766831092,0.000494240555248777,0.908745082718934,0.908918889907656,0,0.997807995715892
ENSG00000176623.11,-0.195275986835198,NA,-0.0109785913890653,0.0443568311322625,NA,0.542139822818925,0.542231837033002,1,0.97571922921154
ENSG00000250569.1,-0.0048859484242502,-2.01998290026509,-0.166070987070754,0.996193389305249,0.000360252343741139,0.380188117126955,0.409582951391013,0,0.95791645873479
ENSG00000085719.12,0.19370640535214,-6.1686006310092,-0.0107899592872167,0.0714599305103126,8.89231619833889e-29,0.586676683678944,0.58687854830253,0,0.981440794695125
ENSG00000253230.8,-0.0423165596799509,-8.63418155268245,-0.0118962474199838,0.0768977849207822,2.46740735909374e-130,0.0088311799505157,0.0112423865912025,0,0.667156349334525
ENSG00000104320.13,0.115808921337308,-6.15552146989188,-0.000705076764773065,0.284836838043317,4.34159668286382e-26,0.971788892111053,0.971788514960084,0,0.998015168983543
ENSG00000253738.1,0.158680380640578,-5.53059919140539,-0.0128237562933158,0.352135333045638,6.65642980970173e-21,0.682068829682452,0.68278156045073,0,0.987045116479987
ENSG00000155100.10,-0.513097851531171,-4.57392179705635,0.0946497791695228,0.276108816120044,0.0127797025062958,0.271325191039766,0.272060335493277,0,0.919960045588411
ENSG00000175806.14,-0.282506211394907,-6.06447763498364,-0.00194951201123932,0.0454586384969836,2.23981893165719e-11,0.948283775076503,0.948831644865101,0,0.998015168983543
ENSG00000164941.13,-0.383675962668119,-5.70055691391029,0.011601773204494,0.147373493220381,4.11195670050985e-10,0.810632065287154,0.811995787267911,0,0.993759699927578
