nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000189171.14,5.38182329875959,-1.11903275100292,0.328326092901933,-3.58640421738341,-0.189184696243338,0.440482846059857,0.000527006833640709,0.201200493766894,0.20853139898008,0.370783928095326,0.371761066385637,0,0.830214127885497
ENSG00000160678.11,0.865955656557524,-4.56239638511946,0.0915865101782407,-0.0130237261333596,-0.00601944335411296,0.179146611477281,1.41911704918702e-263,2.35086447649817e-05,0.450106934946383,0.756237686962182,0.754178422045003,0,0.893950331547339
ENSG00000272030.1,-2.55613682299112,-4.79101371529425,0.137828655046632,0.0217844964673149,0.0987785966107571,0.438991182107795,0.0345015320406409,0.345457284036984,0.791154202552194,0.32256704472834,0.322253104855179,0,0.817508367072607
ENSG00000160679.12,-0.873626873565686,-5.02151619953009,0.007193464389003,0.012377417891157,0.0295299899164882,0.253240739096595,2.69585086908667e-63,0.765183374392201,0.537762283455853,0.198441709252534,0.199848200847746,0,0.76142047527696
ENSG00000143614.9,0.493227483545171,NA,0.0260268940754038,-0.0191951010809972,-0.0167477149717975,0.474443262793867,NA,0.504629726514884,0.643930104349059,0.419830956717913,0.41982847109895,1,0.841476581729179
ENSG00000198837.9,-1.95374280099367,-7.02782928407207,0.0677879498954608,-0.419308510529637,0.0474419424831053,0.311882816604387,0.0567035263385556,0.385653497236828,0.173515406720712,0.412940232174413,0.420002861647896,0,0.841476581729179
ENSG00000160741.16,0.0225295522115921,NA,-0.00815091651941055,-0.020784812712842,0.00323104492994393,0.957235654421573,NA,0.638468592985863,0.390675097492683,0.798728447495449,0.798733995104085,1,0.901646274498809
ENSG00000143578.15,1.27427686187085,-5.61648617185066,0.0428365976593283,-0.407002768784104,-0.0492809003358874,0.66314905519886,0.170800054472288,0.569102618576633,0.218181452266093,0.577657402298949,0.57786143106841,0,0.871221752679401
ENSG00000143545.8,-0.708403201687842,-4.79604175433008,-0.392869942580484,-0.133058295597532,0.0306778231268843,0.732210818755019,9.16320497785412e-29,0.838204953423916,0.77948937549406,0.540608872456094,0.540853745624419,0,0.866618725991588
ENSG00000143612.19,0.392580034734964,NA,-0.00744203977971595,-0.00648947258886634,-0.0104870985084462,0.429389621074646,NA,0.690407608364973,0.820360981494867,0.480044149494055,0.480000284400278,1,0.85326527915076
ENSG00000143575.14,-0.00291236832567662,-6.27472417890525,0.0047346211525168,-0.0146150257034403,0.000691000996725306,0.995911123513718,4.80021712261804e-32,0.872169314109843,0.374013774217768,0.96773337756533,0.967707903299806,0,0.917346447310348
ENSG00000143515.16,-0.0066247968768351,-7.11735213908413,-0.0308704216898093,0.0216626080034372,0.00046355474808306,0.995266196902622,0.0099614201333524,0.185091758056719,0.612212074375898,0.988947789130313,0.988876430872951,0,0.918383508894426
ENSG00000169291.9,2.00812037517095,-5.46685039302775,0.0238064197557286,-0.00808192456377095,-0.0569719458614932,0.0188377475973054,2.69656761082219e-19,0.266440510414515,0.832654443078881,0.0268417871546542,0.027169076951829,0,0.572277955910941
ENSG00000162413.16,-0.145602920925982,-6.01354458764273,0.0328404455090173,-0.00161924429688668,0.0017362388232215,0.743718939068851,4.95017320547859e-129,0.0963453745605553,0.912811843556659,0.89682315538459,0.896826288123487,0,0.912236552264304
ENSG00000163239.12,-0.870369624118222,-5.91708238944299,0.0669606223590912,-0.0427754044691773,0.0382339672204939,0.447098850418257,2.15576628605926e-05,0.195276260531417,0.270368775945381,0.266973679149561,0.268046563332581,0,0.798086508134475
ENSG00000160710.15,-0.352656362712616,NA,0.00134695513492992,0.00989044014143033,0.0123502083394099,0.195022841304313,NA,0.935749825642982,0.237374805951338,0.129884693760488,0.129883171739555,1,0.701150859953685
