nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000158109.14,-0.247990092919045,-5.18739017838293,0.0143389249105735,0.444124695030885,3.06027038468902e-73,0.514652019382615,0.515643082522446,0,0.714948327363652
ENSG00000116455.13,-0.656773406525644,-6.10856207560848,0.0394887358666215,0.171026138943771,2.80969981362014e-07,0.221267897922075,0.226360514818443,0,0.584315903173614
ENSG00000116459.10,-0.279585706158817,-6.33205612289328,0.0152681389634851,0.326114617489415,3.13624021744561e-34,0.436204403601013,0.43642325669889,0,0.684673060004357
ENSG00000143110.11,-0.481809764616316,-4.27159515096872,0.0191499471163349,0.655869454923194,3.91135182344338e-09,0.792461330157068,0.79250585344986,0,0.784899875319669
ENSG00000282608.1,0.416352859207072,-6.07358372563443,-0.0487655822427372,0.626511244228968,0.0238142293203123,0.396679901380119,0.396391799546695,0,0.668609505338905
ENSG00000116473.14,0.247528634994487,NA,-0.0104782734975402,0.295736573863664,NA,0.512317863037034,0.512325715095472,1,0.714690596659349
ENSG00000197852.9,0.179835376856181,-6.75115779725691,-0.0191416834940426,0.50351910063363,9.95323920684064e-18,0.295354202294223,0.29566240558993,0,0.627601121532992
ENSG00000064703.11,-0.574566957007635,NA,0.0321801630347125,0.242999392197325,NA,0.327382634842465,0.327379558263324,1,0.644374237292097
ENSG00000116213.15,-0.474220629587461,-6.58612628121819,0.0210250429989652,0.402736910182097,0.0467015299192068,0.577008441932217,0.577540693633321,0,0.730291250464448
ENSG00000171385.9,0.128028769163414,-5.28426200725048,-0.0198710012231976,0.793713203233252,8.84889481083977e-32,0.553074902187722,0.553622544897366,0,0.722815841897218
ENSG00000231437.3,0.560913255682357,-3.32065642519218,-0.0839769271605322,0.760420714570338,6.62531542014773e-08,0.498859880259873,0.500971443342329,0,0.709364895947447
ENSG00000134245.17,0.931468644537729,NA,-0.0733549064654867,0.349270059301234,NA,0.270070220173453,0.269388919478802,1,0.610999282710185
ENSG00000007341.18,-0.923905865565771,NA,0.0607846402637783,0.275460391738109,NA,0.289179230244698,0.288897791188655,1,0.624011758415415
ENSG00000116489.12,-0.732268088845894,-4.64116230941162,0.0354237850976007,0.175635326595876,1.93325130925231e-30,0.323008833579219,0.330509965731598,0,0.64586365364487
ENSG00000155366.16,0.686960049310151,NA,-0.0380172605685755,0.222981368911856,NA,0.312750834574378,0.312739399793583,1,0.635057227738416
ENSG00000155367.15,1.59386139823081,NA,-0.0639755845173779,0.232543192011223,NA,0.481614802143551,0.482332145541023,1,0.702158305695832
ENSG00000155380.11,0.00291337253675182,-6.34767723211129,0.0160294832318115,0.987204937111267,2.78967039335629e-124,0.193029571533688,0.193302039824308,0,0.559940104433731
ENSG00000226167.1,4.55177668940375,-3.08603502675477,-0.290889223014993,0.0807008716697492,0.00115393500863785,0.0834130623563865,0.0828046123358869,0,0.430302096957028
ENSG00000227372.11,-0.5744497118353,-6.52772966584037,0.0355218292195479,0.0724809712139527,2.28978232946671e-14,0.100492523878857,0.103586105783884,0,0.469271482028775
ENSG00000134262.12,0.126590692552101,NA,-0.00138603246225584,0.807642654889425,NA,0.968483303351168,0.968483539375369,1,0.814857685875509
ENSG00000163349.21,0.0645427314861845,-7.13236936135048,-7.38370275338803e-05,0.85912834358663,0.000181089184983934,0.997588440333915,0.997538963980084,0,0.820110665648215
ENSG00000116774.11,0.048194346058579,-4.98809757895383,-0.0158065434389561,0.933499665179123,1.15510221300875e-15,0.677505483903156,0.678947745501323,0,0.756566827906912
ENSG00000009307.15,0.11766624914807,-6.22841847345757,-0.00380109625063358,0.54684721866325,4.05441145406158e-107,0.771505389331727,0.771602653645155,0,0.78045702336731
ENSG00000134198.9,-1.207998732024,-5.05879357205166,0.0627427802999482,0.105988305761987,9.11281542619134e-07,0.215661845488082,0.215702640817281,0,0.57559498666525
